,year,month,day,hour,minute,sec,N,latitude,longitude,depth,magnitude
2691,1973.0,3.0,23.0,19.0,51.0,34.7,2691.0,19.441015040145903,-155.71858446750332,2.3816080973842717,4.6
2692,1973.0,3.0,23.0,20.0,1.0,33.81,2692.0,19.42977337244916,-155.73165038930756,31.269774630597414,2.6
2693,1973.0,3.0,23.0,20.0,34.0,4.27,2693.0,19.50883208136915,-155.7310671422609,25.175227327863297,2.5
2694,1973.0,3.0,23.0,21.0,37.0,14.8,2694.0,19.439556143338454,-155.1821728128813,33.94334779910254,4.0
2695,1973.0,3.0,23.0,21.0,42.0,12.25,2695.0,19.43119726946512,-155.71373396296198,4.630181082373307,2.6
2696,1973.0,3.0,23.0,22.0,3.0,35.21,2696.0,19.457685787982733,-155.73295878516035,2.0639285831183822,3.7
2697,1973.0,3.0,23.0,22.0,6.0,20.32,2697.0,19.47965456378026,-155.82730546829262,25.303023935814814,3.7
2698,1973.0,3.0,23.0,22.0,9.0,42.11,2698.0,19.459955626863323,-155.73020172620514,15.93184232166963,2.5
2699,1973.0,3.0,23.0,22.0,11.0,30.98,2699.0,19.46526076087108,-155.71830400003788,34.89069553422006,2.5
2700,1973.0,3.0,23.0,22.0,22.0,30.09,2700.0,19.44775183815952,-155.2025695306778,22.437175363050557,2.6
2701,1973.0,3.0,23.0,22.0,26.0,19.97,2701.0,19.475136034843167,-155.87960385120567,4.376369525040818,2.8
2702,1973.0,3.0,23.0,22.0,26.0,34.31,2702.0,19.378883988599583,-155.80667421278676,31.048894808286637,3.0
2703,1973.0,3.0,23.0,22.0,27.0,48.74,2703.0,19.462986550251,-155.87285618336247,11.964751594199349,3.3
2704,1973.0,3.0,23.0,22.0,28.0,11.79,2704.0,19.576068153782856,-155.82324569328705,13.890917237817394,2.6
2705,1973.0,3.0,23.0,22.0,29.0,42.84,2705.0,19.41160150980522,-155.71530726270856,36.04533430417696,3.1
2706,1973.0,3.0,23.0,22.0,37.0,48.12,2706.0,19.46059208489866,-155.6923159001353,1.4517734505453674,2.8
2707,1973.0,3.0,23.0,23.0,4.0,23.56,2707.0,19.35052295969519,-155.81303595473668,31.972261355889128,2.5
2708,1973.0,3.0,23.0,23.0,28.0,35.09,2708.0,19.48775862319977,-155.7466662801469,2.974914980466962,2.6
2709,1973.0,3.0,23.0,23.0,40.0,33.69,2709.0,19.41286458256566,-155.23021806912078,20.860854107695303,2.8
2710,1973.0,3.0,23.0,23.0,47.0,39.25,2710.0,19.407744220204847,-155.24616138365542,30.849430682247085,2.7
2711,1973.0,3.0,24.0,0.0,59.0,39.76,2711.0,19.36398616340461,-155.70956603816725,5.144327092476863,2.6
2712,1973.0,3.0,24.0,1.0,20.0,43.36,2712.0,19.4323018463032,-155.7312323373951,37.39573213658631,2.8
2713,1973.0,3.0,24.0,5.0,34.0,20.35,2713.0,19.690953505186656,-155.74105748238875,2.2376329100312153,2.7
2714,1973.0,3.0,24.0,5.0,46.0,6.92,2714.0,19.50286424875904,-155.74539913864206,27.782970590998435,2.8
2715,1973.0,3.0,24.0,5.0,54.0,13.86,2715.0,19.474118229022224,-155.80062683906073,24.419020071435014,3.1
2716,1973.0,3.0,24.0,12.0,0.0,59.69,2716.0,19.467002611042656,-155.7302864213858,3.166109901044468,2.9
2717,1973.0,3.0,24.0,15.0,4.0,31.31,2717.0,19.43667136780507,-155.2204300807532,15.225837419007872,2.9
2718,1973.0,3.0,25.0,3.0,28.0,59.21,2718.0,19.62618546082325,-155.59914045315682,43.29341272841307,2.7
2719,1973.0,3.0,25.0,8.0,23.0,50.8,2719.0,19.503299120746515,-155.88786930231137,14.746379789189293,2.8
2720,1973.0,3.0,26.0,5.0,53.0,9.41,2720.0,19.441824885421344,-155.53201650357346,22.20927338574874,2.7
2721,1973.0,3.0,26.0,6.0,4.0,48.14,2721.0,19.43533050175104,-155.7831553904151,40.39228198445121,2.6
2722,1973.0,3.0,26.0,9.0,47.0,10.12,2722.0,19.44809741193513,-155.7497697639804,22.08067209615767,2.5
2723,1973.0,3.0,26.0,13.0,44.0,53.16,2723.0,19.46723448203626,-155.82334559343465,15.570974193225133,3.0
2724,1973.0,3.0,26.0,15.0,7.0,18.78,2724.0,19.45153576699745,-155.7451006051576,13.912993364100153,2.7
2725,1973.0,3.0,26.0,15.0,19.0,32.55,2725.0,19.452493371683204,-155.74412894736258,2.694920454257021,2.8
2726,1973.0,3.0,28.0,2.0,44.0,36.43,2726.0,19.684106133061235,-155.4954939882622,9.275180792302166,2.6
2727,1973.0,3.0,28.0,22.0,1.0,6.43,2727.0,19.48501317769888,-155.79939809574046,26.091811354932794,2.9
2728,1973.0,3.0,28.0,22.0,2.0,43.16,2728.0,19.486677670077825,-155.79977607072317,5.549572359497457,2.8
2729,1973.0,3.0,28.0,23.0,38.0,41.75,2729.0,19.511060238780367,-155.84796077867315,7.845331684501319,2.7
2730,1973.0,3.0,29.0,0.0,28.0,15.03,2730.0,19.54422186905258,-155.82067929121015,32.259814879138474,2.7
2731,1973.0,3.0,29.0,2.0,42.0,16.84,2731.0,19.648049117518188,-155.34953640991762,21.517658810613856,3.0
2732,1973.0,3.0,29.0,9.0,57.0,13.29,2732.0,19.44790407879092,-155.69378965450085,15.995257578014625,3.2
2733,1973.0,3.0,29.0,18.0,22.0,9.69,2733.0,19.525279639419,-155.5979862539921,32.59961007596831,2.6
2734,1973.0,3.0,30.0,11.0,43.0,18.7,2734.0,19.69113955445667,-155.65832907176295,17.390353254774357,2.9
2735,1973.0,3.0,30.0,16.0,15.0,23.51,2735.0,19.19544880625365,-155.40355879171895,43.191154631074426,2.7
2736,1973.0,3.0,30.0,17.0,51.0,7.31,2736.0,19.496403222000843,-155.77016280816426,32.241810686167526,2.6
2737,1973.0,3.0,30.0,17.0,56.0,51.17,2737.0,19.49668269598232,-155.76101717066382,21.107131608424215,3.0
2738,1973.0,3.0,31.0,22.0,20.0,50.97,2738.0,19.901399459784425,-155.33629159493614,43.021166822971885,3.8
2739,1973.0,4.0,2.0,15.0,14.0,30.18,2739.0,19.521608997868515,-155.66076314538037,17.7083382905445,2.7
2740,1973.0,4.0,3.0,6.0,32.0,34.93,2740.0,19.583985231599343,-155.87989417410333,43.28268558408618,2.8
2741,1973.0,4.0,4.0,11.0,7.0,10.62,2741.0,19.794088634828125,-155.37958607995674,2.180044725422111,3.8
2742,1973.0,4.0,4.0,11.0,19.0,58.4,2742.0,19.83134423606363,-155.38048321625664,13.998901839958732,2.6
2743,1973.0,4.0,4.0,12.0,19.0,22.79,2743.0,19.796531914043207,-155.3747292875034,26.461765153395167,3.3
2744,1973.0,4.0,5.0,13.0,15.0,34.76,2744.0,19.790595837232924,-155.39068136120508,23.65435426186463,3.1
2745,1973.0,4.0,5.0,14.0,56.0,15.32,2745.0,19.780648559920778,-155.38773296016396,11.23457986066402,2.5
2746,1973.0,4.0,5.0,15.0,14.0,39.62,2746.0,19.402448841314683,-155.6671460894383,17.85268438359558,2.6
2747,1973.0,4.0,6.0,19.0,20.0,54.52,2747.0,20.0118682899187,-155.5029334337829,2.238564869279498,2.5
2748,1973.0,4.0,9.0,0.0,25.0,13.37,2748.0,19.887749378224058,-155.13241845330836,39.049428248130724,3.4
2749,1973.0,4.0,9.0,4.0,44.0,51.09,2749.0,19.446421703542047,-155.7750016207536,20.7666781329547,2.5
2750,1973.0,4.0,9.0,8.0,10.0,38.69,2750.0,19.59154591645154,-155.87953192503653,39.86162891946798,2.6
2751,1973.0,4.0,9.0,22.0,36.0,29.14,2751.0,19.62001464076613,-155.317312060261,32.813164607217715,2.6
2752,1973.0,4.0,11.0,0.0,16.0,48.15,2752.0,19.48715755134222,-155.73217164919672,5.564795994605868,2.6
2753,1973.0,4.0,12.0,20.0,16.0,42.99,2753.0,19.046370778886185,-155.72585798252953,2.34872585243728,2.5
2754,1973.0,4.0,12.0,20.0,19.0,8.62,2754.0,19.05944535434129,-155.71880691414697,23.16928576224626,2.6
2755,1973.0,4.0,14.0,6.0,24.0,35.28,2755.0,19.466350200418265,-155.74550219568872,10.144166692782155,3.2
2756,1973.0,4.0,15.0,17.0,13.0,54.84,2756.0,19.47810058530686,-155.7983255327787,18.260542599376294,2.5
2757,1973.0,4.0,20.0,13.0,52.0,3.44,2757.0,19.68253941709421,-155.35141763120393,43.65440336530409,3.6
2758,1973.0,4.0,20.0,16.0,27.0,16.29,2758.0,19.491978119543163,-155.7684655573389,43.15826372680631,4.0
2759,1973.0,4.0,24.0,20.0,29.0,14.24,2759.0,19.48085784876909,-155.75273694899863,7.167505520681804,2.6
2760,1973.0,4.0,29.0,5.0,37.0,6.94,2760.0,19.471601474629274,-155.73935971188996,34.80044565001757,2.6
2761,1973.0,4.0,29.0,7.0,9.0,19.35,2761.0,19.48410278161657,-155.6884964771325,4.708998167744834,2.9
2762,1973.0,4.0,29.0,7.0,10.0,31.98,2762.0,19.4860606137473,-155.6859278474672,12.457307026048666,2.7
2763,1973.0,4.0,29.0,19.0,42.0,45.81,2763.0,19.41510697162173,-155.76921466597517,30.605023982183763,3.0
2764,1973.0,4.0,30.0,8.0,19.0,0.14,2764.0,19.188491397135547,-155.4939612381361,35.94812887486861,3.0
2765,1973.0,4.0,30.0,8.0,31.0,31.27,2765.0,19.212209213296067,-155.49213692808752,15.508147857545893,3.0
2766,1973.0,4.0,30.0,14.0,46.0,20.1,2766.0,19.50274795949359,-155.83069884022768,26.567783565530885,2.7
2767,1973.0,5.0,1.0,23.0,17.0,19.22,2767.0,19.46962225132227,-155.74125681591832,4.730809473230414,2.7
2768,1973.0,5.0,10.0,1.0,42.0,9.92,2768.0,19.426194329236168,-155.75110045901306,3.79954836550832,2.5
2769,1973.0,5.0,10.0,8.0,6.0,43.35,2769.0,19.524351407622184,-155.89936986318656,8.832171940887616,2.6
2770,1973.0,5.0,17.0,18.0,35.0,23.73,2770.0,19.420377389870577,-155.82131990764233,35.186694760369356,3.1
2771,1973.0,5.0,20.0,5.0,49.0,24.68,2771.0,19.865029150869223,-155.5326328070369,9.909751718517988,2.6
2772,1973.0,5.0,21.0,14.0,56.0,58.95,2772.0,19.69020718771656,-155.34659864526796,23.714732137714208,2.9
2773,1973.0,5.0,21.0,15.0,45.0,22.04,2773.0,19.692860071938195,-155.34070410527647,15.871288618997877,2.6
2774,1973.0,5.0,24.0,7.0,14.0,44.11,2774.0,19.244063709562067,-155.6813234488447,34.367249812080885,3.2
2775,1973.0,5.0,24.0,23.0,46.0,26.27,2775.0,19.495512374527888,-155.7182052491168,5.557631695567517,2.5
2776,1973.0,5.0,28.0,17.0,9.0,40.71,2776.0,19.911152085000467,-155.85200207284552,19.412108503454995,2.6
2777,1973.0,5.0,29.0,1.0,40.0,37.05,2777.0,19.245285812312225,-155.6819247160243,20.59406751431826,3.0
2778,1973.0,5.0,30.0,17.0,32.0,13.03,2778.0,19.44792426009926,-155.17535874978475,36.3347559399221,4.9
2779,1973.0,5.0,30.0,17.0,33.0,38.68,2779.0,19.386439752797592,-155.13672570631476,42.40947067966721,2.6
2780,1973.0,5.0,30.0,17.0,36.0,26.59,2780.0,19.42100749878362,-155.19809683844008,21.04783491144408,2.6
2781,1973.0,5.0,30.0,17.0,36.0,36.82,2781.0,19.444011067337883,-155.14514602717716,34.6943390098811,4.1
2782,1973.0,5.0,30.0,17.0,36.0,42.6,2782.0,19.46268311515519,-155.14311419969178,41.65134587055614,2.5
2783,1973.0,5.0,30.0,17.0,37.0,46.67,2783.0,19.467063272119955,-155.17366190061617,37.125723712624804,2.8
2784,1973.0,5.0,30.0,17.0,55.0,2.65,2784.0,19.491324572674323,-155.11612308001594,12.156879224815999,3.2
2785,1973.0,5.0,30.0,18.0,1.0,45.89,2785.0,19.46498117265132,-155.17282311589875,28.681118721178958,3.5
2786,1973.0,5.0,30.0,18.0,4.0,24.63,2786.0,19.46907127452734,-155.16404478695853,22.065049477366337,2.5
2787,1973.0,5.0,30.0,18.0,15.0,23.49,2787.0,19.490115533354214,-155.1182535148564,15.863448073219265,3.4
2788,1973.0,5.0,30.0,18.0,20.0,49.99,2788.0,19.48427305640718,-155.16725398252248,23.722092064677142,2.5
2789,1973.0,5.0,30.0,18.0,24.0,56.24,2789.0,19.52970390619664,-155.15776587401723,4.7238665036525695,2.9
2790,1973.0,5.0,30.0,18.0,45.0,26.83,2790.0,19.464443852918333,-155.18239638863537,2.678936618830701,2.9
2791,1973.0,5.0,30.0,19.0,8.0,18.07,2791.0,19.595279596267392,-155.09078137694402,27.897576704804194,2.6
2792,1973.0,5.0,30.0,20.0,58.0,9.11,2792.0,19.482534024500406,-155.15953932979022,28.833342029272327,2.6
2793,1973.0,5.0,30.0,21.0,11.0,20.98,2793.0,19.452655082450008,-155.19644995971103,42.133612454149805,3.1
2794,1973.0,5.0,30.0,21.0,51.0,20.81,2794.0,19.50845334475049,-155.11446504665085,25.055034500419012,2.5
2795,1973.0,5.0,30.0,23.0,28.0,26.14,2795.0,19.377056950886747,-155.18092669147583,41.22423646571033,2.6
2796,1973.0,5.0,31.0,1.0,59.0,40.46,2796.0,19.405769934274737,-155.19205796340748,30.27375219784218,2.5
2797,1973.0,5.0,31.0,8.0,58.0,10.08,2797.0,19.51007025173269,-155.49013610331107,30.001482338484678,2.6
2798,1973.0,5.0,31.0,9.0,10.0,33.89,2798.0,19.33814299551155,-155.25344229422436,33.18311296131658,2.7
2799,1973.0,5.0,31.0,11.0,8.0,18.02,2799.0,19.39136398266957,-155.2644359545315,33.606144193757565,3.1
2800,1973.0,5.0,31.0,12.0,2.0,27.97,2800.0,19.438006876792024,-155.19571553293534,37.674219466484885,3.1
2801,1973.0,5.0,31.0,15.0,28.0,39.31,2801.0,19.462157013632787,-155.15338402172105,15.164134444844692,3.2
2802,1973.0,5.0,31.0,15.0,32.0,25.83,2802.0,19.44718959373621,-155.1699847837324,42.082771103771854,4.4
2803,1973.0,5.0,31.0,15.0,41.0,54.46,2803.0,19.875175958952354,-155.53133493192385,1.811729141128271,2.6
2804,1973.0,5.0,31.0,21.0,58.0,18.95,2804.0,19.41089750886209,-155.1775823409111,11.979752334141864,3.1
2805,1973.0,5.0,31.0,21.0,58.0,27.55,2805.0,19.407227615218343,-155.17845584751163,27.05901029133417,2.8
2806,1973.0,6.0,2.0,3.0,22.0,32.34,2806.0,19.453518564880827,-155.16633975667102,30.265252262092787,2.5
2807,1973.0,6.0,2.0,14.0,17.0,5.42,2807.0,19.43318833420298,-155.1944513654152,6.437147525348014,2.5
2808,1973.0,6.0,7.0,13.0,46.0,58.32,2808.0,19.53090985452702,-154.79857842176958,5.379331869696848,3.0
2809,1973.0,6.0,8.0,16.0,13.0,49.89,2809.0,19.47618929766292,-155.83039648311671,11.384102855771395,2.5
2810,1973.0,6.0,18.0,15.0,4.0,38.04,2810.0,19.38711100475496,-155.26204361106585,37.60507626827035,2.8
2811,1973.0,6.0,18.0,15.0,39.0,38.53,2811.0,19.39034920221449,-155.26179044264177,35.94512388584877,3.9
2812,1973.0,6.0,18.0,15.0,56.0,14.41,2812.0,19.4431011757102,-155.27551818702273,25.162017562343244,2.8
2813,1973.0,6.0,18.0,23.0,43.0,59.6,2813.0,19.427747803686074,-155.167086469504,8.132329115338601,2.8
2814,1973.0,6.0,20.0,1.0,24.0,34.28,2814.0,19.83732699542217,-155.3504443771374,28.128947198829017,3.1
2815,1973.0,6.0,21.0,0.0,19.0,3.47,2815.0,19.359316576545275,-155.309838207124,26.07059877239825,2.8
2816,1973.0,6.0,21.0,21.0,25.0,27.31,2816.0,19.35643241726688,-155.2943194559742,13.949993894679402,2.8
2817,1973.0,6.0,23.0,11.0,5.0,34.93,2817.0,19.45815856551834,-155.3589430432788,30.100494040658013,2.8
2818,1973.0,6.0,23.0,16.0,24.0,40.0,2818.0,19.47227786258664,-155.32514962899623,20.04756125251887,3.7
2819,1973.0,6.0,30.0,10.0,30.0,35.13,2819.0,19.449117176607007,-155.1471166451898,42.96921701622095,2.5
2820,1973.0,7.0,5.0,6.0,49.0,40.55,2820.0,19.720516288854256,-155.949654602275,18.876339853421435,3.0
2821,1973.0,7.0,6.0,0.0,37.0,36.02,2821.0,19.36103964739121,-155.77385228517858,38.862144960951916,3.0
2822,1973.0,7.0,6.0,1.0,9.0,17.71,2822.0,19.34028379726448,-155.6750341440912,20.55929918628654,2.5
2823,1973.0,7.0,8.0,1.0,32.0,14.01,2823.0,19.278448085555688,-155.34984658639547,34.64840715457885,2.5
2824,1973.0,7.0,11.0,13.0,24.0,42.42,2824.0,19.594434212188585,-155.4765098652925,27.728521358058902,3.1
2825,1973.0,7.0,16.0,6.0,40.0,55.73,2825.0,19.94017849226023,-155.27922264140537,32.590923210057674,2.9
2826,1973.0,7.0,19.0,9.0,6.0,38.71,2826.0,19.451359561560487,-155.61456907167667,34.60578946056405,3.4
2827,1973.0,7.0,20.0,18.0,14.0,41.23,2827.0,19.606960455731937,-155.0724827553834,10.960573197346434,2.7
2828,1973.0,7.0,21.0,13.0,33.0,13.44,2828.0,19.43230594995477,-155.17138887355287,19.61367731266945,2.5
2829,1973.0,7.0,25.0,14.0,42.0,20.33,2829.0,19.53814900326889,-154.9440713948157,29.806044886681104,2.8
2830,1973.0,8.0,9.0,16.0,56.0,25.43,2830.0,19.96642742937808,-155.52358733302484,35.67732236226181,2.9
2831,1973.0,8.0,24.0,21.0,21.0,9.17,2831.0,19.410015496974854,-155.2919492235701,5.2712561542571965,3.3
2832,1973.0,8.0,25.0,19.0,47.0,29.24,2832.0,19.94216658956833,-155.6237523772587,24.377133708946616,4.2
2833,1973.0,8.0,25.0,19.0,47.0,52.07,2833.0,19.84090404223853,-155.29778804401016,35.8771042533713,2.6
2834,1973.0,8.0,25.0,21.0,10.0,6.6,2834.0,20.078135005481343,-155.68435205047652,41.980251800134894,2.8
2835,1973.0,8.0,26.0,10.0,44.0,11.01,2835.0,19.92628319639424,-155.63184316079136,44.21165325366355,3.0
2836,1973.0,8.0,26.0,21.0,54.0,11.1,2836.0,19.460229812419183,-155.1676348527263,22.92939386218535,2.7
2837,1973.0,8.0,27.0,3.0,58.0,58.32,2837.0,19.991713667162845,-155.7549796616918,29.768895927927606,2.6
2838,1973.0,8.0,27.0,11.0,54.0,10.63,2838.0,19.33172071076549,-155.337076488069,26.50036020550049,2.9
2839,1973.0,8.0,27.0,12.0,12.0,42.97,2839.0,19.366864937469856,-155.3689109639991,19.495259459444163,2.6
2840,1973.0,8.0,27.0,12.0,25.0,21.37,2840.0,19.33134464214968,-155.3808296996663,1.5921798791917965,2.6
2841,1973.0,8.0,27.0,19.0,1.0,17.27,2841.0,19.46929876460249,-155.33087660771486,2.7213490535357283,2.8
2842,1973.0,8.0,29.0,19.0,55.0,43.91,2842.0,19.774973838907243,-155.23253164840438,1.1186508874376475,2.7
2843,1973.0,9.0,2.0,15.0,6.0,26.95,2843.0,19.71414088978852,-155.7870013357409,23.461215104731053,2.6
2844,1973.0,9.0,3.0,20.0,8.0,28.89,2844.0,19.86905214009665,-155.5208416875971,30.0526416768892,3.0
2845,1973.0,9.0,7.0,5.0,32.0,7.08,2845.0,19.465927282332625,-155.16553278440895,9.822321440713537,2.6
2846,1973.0,9.0,10.0,4.0,16.0,19.7,2846.0,19.948415766146063,-155.63344830076596,30.45346028940695,2.6
2847,1973.0,9.0,10.0,5.0,3.0,20.4,2847.0,19.94804108423296,-155.71489073523404,38.79360045285166,2.7
2848,1973.0,9.0,10.0,7.0,9.0,10.58,2848.0,19.945539169257025,-155.71266445679802,39.5210931219304,2.9
2849,1973.0,9.0,11.0,16.0,41.0,42.75,2849.0,19.591159431835507,-155.75055297208624,28.41037140996657,3.0
2850,1973.0,9.0,12.0,9.0,55.0,15.38,2850.0,19.722121813519887,-155.18272490590152,12.379066545853036,3.3
2851,1973.0,9.0,12.0,10.0,3.0,16.65,2851.0,19.71879372808708,-155.24620033938874,22.898442760805317,2.8
2852,1973.0,9.0,12.0,11.0,19.0,30.64,2852.0,19.74246719879317,-155.2594211186675,34.19921844651515,2.6
2853,1973.0,9.0,12.0,11.0,21.0,21.83,2853.0,19.76676230145163,-155.26055690557632,44.47528403115116,2.5
2854,1973.0,9.0,13.0,23.0,10.0,2.34,2854.0,19.948368320797183,-155.64003908045908,3.5331662111847986,2.9
2855,1973.0,9.0,16.0,11.0,58.0,59.7,2855.0,20.141261515957936,-155.68232879025194,12.1928474038754,2.6
2856,1973.0,9.0,18.0,16.0,49.0,40.92,2856.0,19.871367018533423,-155.79425563636872,4.902168518530448,2.5
2857,1973.0,9.0,19.0,13.0,8.0,18.94,2857.0,19.422856062087515,-155.29448500698322,34.58527028541456,2.5
2858,1973.0,9.0,23.0,7.0,34.0,1.05,2858.0,19.35830527927421,-155.19771247127895,37.995651867928345,2.9
2859,1973.0,9.0,28.0,7.0,20.0,41.85,2859.0,19.74177777998829,-155.4446606818455,35.39668354717,3.4
2860,1973.0,9.0,30.0,3.0,28.0,52.13,2860.0,19.485054591738187,-155.3320081118353,34.384616274360525,3.7
2861,1973.0,9.0,30.0,3.0,28.0,59.98,2861.0,19.481478964275624,-155.33548692400515,12.565072132178654,2.5
2862,1973.0,9.0,30.0,3.0,55.0,22.91,2862.0,19.49078623044073,-155.34794131224592,34.115793101202264,2.5
2863,1973.0,9.0,30.0,6.0,14.0,8.95,2863.0,19.52954981907363,-155.3401396699159,13.31116760985051,2.6
2864,1973.0,9.0,30.0,10.0,1.0,38.53,2864.0,19.495043753067574,-155.32737752421778,21.49574600312449,3.1
2865,1973.0,9.0,30.0,10.0,48.0,33.02,2865.0,19.49021504151078,-155.32167962987083,1.6700977869397233,3.0
2866,1973.0,9.0,30.0,15.0,15.0,43.28,2866.0,19.519440762387585,-155.29431158782725,9.186979656239956,2.5
2867,1973.0,9.0,30.0,16.0,20.0,53.3,2867.0,19.4903414195136,-155.30046081661493,44.742472753136134,2.6
2868,1973.0,10.0,1.0,12.0,8.0,41.98,2868.0,19.94773903783664,-155.65227089626558,27.989127789056464,2.5
2869,1973.0,10.0,4.0,10.0,48.0,44.25,2869.0,19.59203818118792,-155.37090812355834,16.84378069763055,2.6
2870,1973.0,10.0,5.0,2.0,40.0,17.58,2870.0,19.45232064927149,-155.40409412829612,41.15014201928336,2.9
2871,1973.0,10.0,5.0,4.0,3.0,7.46,2871.0,19.451457005198684,-155.3930787903825,44.05476173908543,2.6
2872,1973.0,10.0,5.0,5.0,20.0,34.56,2872.0,19.51753954036836,-155.61486275469605,24.77244359148977,2.8
2873,1973.0,10.0,5.0,5.0,24.0,11.66,2873.0,19.510693610563663,-155.62253662032924,32.356287448377344,2.6
2874,1973.0,10.0,6.0,2.0,30.0,45.23,2874.0,19.57978115906891,-155.36722876848464,41.05921991507358,2.7
2875,1973.0,10.0,12.0,15.0,1.0,15.38,2875.0,19.493975614157225,-155.02970004512875,4.026422403622946,2.8
2876,1973.0,10.0,12.0,15.0,2.0,6.23,2876.0,19.49620530166651,-155.02977534436644,32.66956474436764,3.8
2877,1973.0,10.0,12.0,17.0,54.0,54.55,2877.0,19.482925722870128,-155.0432128579589,3.5066723113006826,2.9
2878,1973.0,10.0,15.0,1.0,17.0,5.57,2878.0,19.974814438757846,-155.65672248845988,16.80417902319872,2.6
2879,1973.0,10.0,15.0,2.0,12.0,33.64,2879.0,19.73691937749565,-155.42782290215126,27.743267462443956,3.9
2880,1973.0,10.0,15.0,2.0,12.0,49.92,2880.0,19.719053277410023,-155.4276303982539,11.64617797802934,3.3
2881,1973.0,10.0,15.0,13.0,2.0,34.93,2881.0,19.73264281862901,-155.43366083265985,37.919629140643316,2.5
2882,1973.0,10.0,16.0,17.0,40.0,2.29,2882.0,19.32413014525841,-155.38851547423766,44.916113765463045,2.6
2883,1973.0,10.0,19.0,18.0,53.0,51.44,2883.0,19.622933212088967,-155.87968096485838,34.01074522933918,3.3
2884,1973.0,10.0,19.0,19.0,53.0,7.39,2884.0,19.62510295875495,-155.88577431527645,39.53941165725785,2.8
2885,1973.0,10.0,24.0,21.0,50.0,14.9,2885.0,19.30716478966733,-155.31717276924817,20.109902994909984,2.5
2886,1973.0,10.0,28.0,13.0,26.0,25.16,2886.0,19.66865806538716,-155.30299771279095,33.97717142755056,2.6
2887,1973.0,10.0,28.0,15.0,41.0,3.55,2887.0,19.663002632169604,-155.30555394087443,26.566157102213708,3.4
2888,1973.0,10.0,29.0,8.0,10.0,33.01,2888.0,19.612691669724388,-155.3447143083934,17.501118152637748,2.8
2889,1973.0,10.0,30.0,13.0,45.0,43.79,2889.0,19.625155293107227,-155.8855122351481,31.51422067747689,2.5
2890,1973.0,10.0,30.0,13.0,45.0,54.13,2890.0,19.63389191773848,-155.90357297741843,7.256665853199947,2.6
2891,1973.0,10.0,30.0,23.0,0.0,2.8,2891.0,19.62683633327658,-155.89261353037782,4.465819265814237,3.1
2892,1973.0,11.0,19.0,12.0,42.0,48.91,2892.0,19.72850728665628,-155.11449096353113,14.448407562049468,2.5
2893,1973.0,11.0,24.0,4.0,44.0,41.81,2893.0,19.823560676172463,-155.34665449427663,19.389223816712672,3.7
2894,1973.0,11.0,24.0,5.0,14.0,10.31,2894.0,19.81798843980784,-155.33135109086624,44.70465143917513,2.9
2895,1973.0,12.0,3.0,11.0,26.0,9.84,2895.0,19.27078847128445,-155.4185661165872,43.25991152945072,3.1
2896,1973.0,12.0,3.0,11.0,27.0,55.95,2896.0,19.253619206867548,-155.428069190988,8.572851762563584,2.8
2897,1973.0,12.0,3.0,11.0,29.0,44.34,2897.0,19.25165290468555,-155.4273466727174,6.249658502986286,2.9
2898,1973.0,12.0,3.0,11.0,29.0,53.76,2898.0,19.25636612125816,-155.42113780793758,41.155673426046675,2.6
2899,1973.0,12.0,3.0,11.0,31.0,4.84,2899.0,19.25772314063254,-155.42168046603433,37.29952365124033,2.6
