,year,month,day,hour,minute,sec,N,latitude,longitude,depth,magnitude
1607,1965.0,7.0,13.0,12.0,4.0,41.69,1607.0,19.12031423124376,-155.88788382987968,6.075963526585405,2.5
1608,1965.0,7.0,13.0,12.0,40.0,0.3,1608.0,19.13765392903618,-155.77022844144568,25.02637883034521,2.5
1609,1965.0,7.0,13.0,12.0,58.0,8.79,1609.0,19.20975658871486,-155.83148328615397,21.370769317229456,3.3
1610,1965.0,7.0,13.0,13.0,25.0,26.87,1610.0,19.126222644069024,-155.80848798933746,33.915061497856065,2.5
1611,1965.0,7.0,13.0,13.0,26.0,39.72,1611.0,19.30036105028505,-155.86935076969485,42.58582875720464,2.7
1612,1965.0,7.0,13.0,14.0,2.0,5.76,1612.0,19.169517646530068,-155.8883620576911,3.8908961248963325,3.4
1613,1965.0,7.0,13.0,14.0,7.0,21.27,1613.0,19.276830483063502,-155.81072235007056,13.570062586826651,2.5
1614,1965.0,7.0,13.0,15.0,2.0,49.73,1614.0,19.139564479765426,-155.89528801336812,28.826651727129985,2.7
1615,1965.0,7.0,13.0,15.0,34.0,22.8,1615.0,19.1286821109151,-155.87619989778804,27.618426884876882,2.7
1616,1965.0,7.0,13.0,16.0,19.0,34.03,1616.0,19.234310413830027,-155.59378521153602,17.934545526377278,2.6
1617,1965.0,7.0,13.0,16.0,59.0,39.02,1617.0,19.21802037271736,-155.87319490177367,12.871015803658475,2.5
1618,1965.0,7.0,13.0,17.0,1.0,50.83,1618.0,19.15297362233198,-155.89526864777463,41.17494909701141,2.8
1619,1965.0,7.0,13.0,17.0,51.0,23.15,1619.0,19.18374182631935,-155.8941965154166,10.565091902256956,2.7
1620,1965.0,7.0,13.0,18.0,14.0,53.96,1620.0,19.222039805888,-155.87437760703634,38.758323419071644,2.6
1621,1965.0,7.0,13.0,18.0,18.0,41.03,1621.0,19.145352084190048,-155.7532681815387,40.229274010685884,2.6
1622,1965.0,7.0,13.0,20.0,20.0,5.13,1622.0,19.31271059398488,-155.74408139401214,17.45424154570288,3.0
1623,1965.0,7.0,13.0,22.0,0.0,11.64,1623.0,19.04792620294561,-155.53732364705567,5.738125955078718,2.5
1624,1965.0,7.0,13.0,23.0,40.0,57.13,1624.0,19.100464603527016,-155.71583562740813,43.59891206658114,2.8
1625,1965.0,7.0,13.0,23.0,42.0,43.27,1625.0,19.106402704643948,-155.71299603719325,9.605699064652635,3.0
1626,1965.0,7.0,13.0,23.0,57.0,58.74,1626.0,19.130169733396627,-155.85455126492178,43.680535904468464,3.0
1627,1965.0,7.0,14.0,0.0,53.0,40.36,1627.0,19.281271259415227,-155.72330378345987,16.606922880371215,3.2
1628,1965.0,7.0,14.0,1.0,48.0,57.22,1628.0,19.11819083717416,-155.86516277301538,2.3323762600945153,2.5
1629,1965.0,7.0,14.0,2.0,6.0,37.62,1629.0,19.181383129867747,-155.82905701280794,21.60116794402024,2.5
1630,1965.0,7.0,14.0,2.0,38.0,46.36,1630.0,19.4011980002105,-155.68005171378246,27.58726360654067,2.5
1631,1965.0,7.0,14.0,2.0,43.0,8.82,1631.0,19.176334310253207,-155.84285757012523,21.553701759427785,3.2
1632,1965.0,7.0,14.0,3.0,31.0,6.95,1632.0,19.186056076037207,-155.624224382581,9.410725558598546,2.9
1633,1965.0,7.0,14.0,3.0,34.0,51.83,1633.0,19.163291657132746,-155.86010350428987,42.493809738379625,2.9
1634,1965.0,7.0,14.0,5.0,34.0,13.84,1634.0,19.29584646425894,-155.82570981740878,18.316488793532493,2.5
1635,1965.0,7.0,14.0,5.0,47.0,19.37,1635.0,19.01099878832179,-155.58384052867362,3.5171931176348075,2.6
1636,1965.0,7.0,14.0,6.0,19.0,2.14,1636.0,19.011659169548217,-155.57840806745216,26.937432086446577,2.9
1637,1965.0,7.0,14.0,7.0,0.0,26.84,1637.0,19.131906882522845,-155.81794482205711,15.026236126991485,2.5
1638,1965.0,7.0,14.0,7.0,6.0,51.99,1638.0,19.275851640210565,-155.41185809347087,40.762031307404904,2.5
1639,1965.0,7.0,14.0,10.0,3.0,39.9,1639.0,19.190844499182383,-155.89035068131363,42.85293281200814,2.9
1640,1965.0,7.0,14.0,11.0,32.0,45.53,1640.0,19.14253596816261,-155.8985846939153,5.321123005239591,2.5
1641,1965.0,7.0,14.0,12.0,2.0,13.57,1641.0,19.086763761563088,-155.76484668884513,32.309871362321985,2.5
1642,1965.0,7.0,14.0,12.0,27.0,42.87,1642.0,19.202353758040648,-155.8379116877592,37.143084381130365,2.9
1643,1965.0,7.0,14.0,14.0,55.0,24.35,1643.0,19.233178342411843,-155.8899335926263,9.755218417374772,2.8
1644,1965.0,7.0,14.0,15.0,48.0,21.61,1644.0,19.20139240497509,-155.83073448417682,19.570007222033986,3.4
1645,1965.0,7.0,14.0,17.0,24.0,5.48,1645.0,19.20867037576876,-155.83604624341478,44.83589945779763,4.3
1646,1965.0,7.0,14.0,17.0,27.0,10.15,1646.0,19.101055193340823,-155.75651798021272,13.46954561103466,2.8
1647,1965.0,7.0,14.0,17.0,46.0,3.43,1647.0,19.203208186578507,-155.8384355810925,38.08706517089887,2.7
1648,1965.0,7.0,14.0,17.0,51.0,59.9,1648.0,19.54410345346615,-155.79389667931125,11.706886949109716,3.0
1649,1965.0,7.0,14.0,18.0,15.0,27.82,1649.0,19.534218902639857,-155.76970936782067,31.728264084366053,3.1
1650,1965.0,7.0,14.0,18.0,17.0,44.17,1650.0,19.183503610728977,-155.7966471349816,19.04002958486292,2.7
1651,1965.0,7.0,14.0,19.0,30.0,50.96,1651.0,19.71193792268022,-155.99692476106424,9.783779199452665,2.9
1652,1965.0,7.0,14.0,20.0,8.0,9.01,1652.0,19.198049731546977,-155.8137567378215,7.5555174487980405,2.5
1653,1965.0,7.0,14.0,22.0,20.0,11.08,1653.0,19.70813784917728,-155.9967141242065,21.816882608027935,2.8
1654,1965.0,7.0,14.0,22.0,22.0,51.8,1654.0,19.72236799314954,-155.97550765880194,11.496285830109425,2.6
1655,1965.0,7.0,14.0,22.0,26.0,9.37,1655.0,19.18213825088216,-155.8705820835604,36.034461490194495,3.0
1656,1965.0,7.0,14.0,23.0,54.0,35.83,1656.0,19.133707255904977,-155.84725062463696,30.10142300018768,2.7
1657,1965.0,7.0,15.0,3.0,27.0,17.14,1657.0,19.16493615203782,-155.8158172328553,37.82976850285725,2.7
1658,1965.0,7.0,15.0,3.0,29.0,25.98,1658.0,19.1797159840135,-155.83891852041288,10.518089901931601,3.0
1659,1965.0,7.0,15.0,7.0,51.0,14.29,1659.0,19.23745743794346,-155.87328684249655,22.55487404776487,2.5
1660,1965.0,7.0,15.0,8.0,39.0,23.06,1660.0,19.13756680210383,-155.86295355885076,33.06814130053192,2.6
1661,1965.0,7.0,15.0,11.0,20.0,16.06,1661.0,19.21542263918927,-155.86373460942715,22.137581877811684,2.5
1662,1965.0,7.0,15.0,13.0,36.0,52.91,1662.0,19.22833247435792,-155.82799113720276,25.58584700963917,2.5
1663,1965.0,7.0,15.0,14.0,9.0,58.31,1663.0,19.28009119225565,-155.8069410402567,16.991740969314684,2.9
1664,1965.0,7.0,15.0,16.0,5.0,20.9,1664.0,19.154889475939463,-155.79894135258218,5.693707451517318,2.6
1665,1965.0,7.0,15.0,19.0,15.0,13.38,1665.0,19.177636942249976,-155.84202949351112,38.417160544621964,2.7
1666,1965.0,7.0,15.0,19.0,21.0,17.19,1666.0,19.073025264149287,-155.8462179449245,39.28914933288268,2.6
1667,1965.0,7.0,15.0,19.0,24.0,40.24,1667.0,19.16367286380381,-155.8618201100159,15.224095787092084,3.1
1668,1965.0,7.0,15.0,19.0,53.0,36.75,1668.0,19.16224710590207,-155.86453948065707,26.983107463054466,2.8
1669,1965.0,7.0,15.0,19.0,58.0,36.36,1669.0,19.05220679847075,-155.8411498229662,23.741276000764508,2.9
1670,1965.0,7.0,15.0,21.0,39.0,46.33,1670.0,19.070145035400262,-155.8477281169741,38.24900703779859,2.5
1671,1965.0,7.0,16.0,0.0,28.0,41.5,1671.0,19.203355182089943,-155.78425267645167,16.43734957819854,3.0
1672,1965.0,7.0,16.0,2.0,26.0,5.94,1672.0,19.195815905534623,-155.78161265750535,33.33309281368775,5.0
1673,1965.0,7.0,16.0,2.0,33.0,17.41,1673.0,19.169956134656104,-155.75408907353443,40.431103881902914,2.6
1674,1965.0,7.0,16.0,2.0,33.0,43.97,1674.0,19.231374801445725,-155.80839211635669,10.050637716970774,2.5
1675,1965.0,7.0,16.0,2.0,41.0,3.6,1675.0,19.23054125451473,-155.8149546562588,16.999656080303758,2.6
1676,1965.0,7.0,16.0,2.0,47.0,17.35,1676.0,19.17215111499554,-155.75926304254727,29.310139131922824,3.3
1677,1965.0,7.0,16.0,2.0,50.0,5.89,1677.0,19.1891668034816,-155.80146537593268,2.0288599523096207,2.6
1678,1965.0,7.0,16.0,2.0,50.0,7.75,1678.0,19.18559376836763,-155.76759973586462,37.04860117243732,3.1
1679,1965.0,7.0,16.0,3.0,1.0,48.26,1679.0,19.17552380569779,-155.75041479432102,11.839273450814291,2.5
1680,1965.0,7.0,16.0,3.0,17.0,30.99,1680.0,19.24990985059745,-155.74332529639204,4.332787548185635,2.9
1681,1965.0,7.0,16.0,3.0,41.0,57.22,1681.0,19.16271755741609,-155.77761115690507,37.84956222850754,2.6
1682,1965.0,7.0,16.0,3.0,49.0,13.91,1682.0,19.227254448847525,-155.84844977173665,24.797945011796102,2.6
1683,1965.0,7.0,16.0,4.0,15.0,47.1,1683.0,19.19822625921169,-155.88372727064757,11.805007078370387,2.5
1684,1965.0,7.0,16.0,5.0,20.0,4.17,1684.0,19.10427414733142,-155.8226882858591,21.73374349081793,2.8
1685,1965.0,7.0,16.0,6.0,26.0,1.87,1685.0,19.211666610215,-155.7918043443177,11.864323754020077,3.0
1686,1965.0,7.0,16.0,6.0,44.0,18.73,1686.0,19.21656848220086,-155.8314951787259,25.849868274289236,3.0
1687,1965.0,7.0,16.0,7.0,24.0,43.2,1687.0,19.19342757480105,-155.7789693507003,43.37078357459786,4.5
1688,1965.0,7.0,16.0,7.0,28.0,40.36,1688.0,19.187954915887325,-155.79889514288558,42.91241198335707,2.6
1689,1965.0,7.0,16.0,7.0,32.0,11.32,1689.0,19.23000828344541,-155.81211935239648,24.842071709384726,2.5
1690,1965.0,7.0,16.0,7.0,37.0,1.47,1690.0,19.206149154275643,-155.78086341190374,13.211133475425413,2.6
1691,1965.0,7.0,16.0,7.0,42.0,32.09,1691.0,19.239637480141702,-155.75958108451755,44.45070800712348,3.3
1692,1965.0,7.0,16.0,7.0,44.0,53.76,1692.0,19.25447357163201,-155.72683242451532,31.31771054562559,2.5
1693,1965.0,7.0,16.0,9.0,53.0,36.48,1693.0,19.19824536685472,-155.8634436257464,22.364221042852684,2.5
1694,1965.0,7.0,16.0,10.0,23.0,28.27,1694.0,19.217709732722177,-155.88360188108706,12.374621004333484,2.9
1695,1965.0,7.0,16.0,10.0,41.0,51.76,1695.0,19.21918403315032,-155.89118872513177,24.101248909762095,2.6
1696,1965.0,7.0,16.0,10.0,42.0,35.54,1696.0,19.212398484054468,-155.87876678136723,18.219722387305595,3.0
1697,1965.0,7.0,16.0,13.0,22.0,59.48,1697.0,19.242424287168607,-155.81336407347683,4.762221285582282,4.2
1698,1965.0,7.0,16.0,13.0,57.0,33.5,1698.0,19.228414356668026,-155.81749315644458,10.019697291148564,3.2
1699,1965.0,7.0,16.0,13.0,58.0,3.6,1699.0,19.238993837276027,-155.82522804042208,21.756198117143025,3.5
1700,1965.0,7.0,16.0,14.0,1.0,34.09,1700.0,19.20867709517288,-155.79913719314712,43.21933930795896,2.8
1701,1965.0,7.0,16.0,14.0,3.0,20.44,1701.0,19.23900914972317,-155.8117963930079,15.90905988098811,2.5
1702,1965.0,7.0,16.0,14.0,27.0,17.37,1702.0,19.193277732268378,-155.7765058350739,43.37876766929572,2.8
1703,1965.0,7.0,16.0,14.0,31.0,41.1,1703.0,19.194116478761888,-155.8546766342857,26.139676001456984,2.5
1704,1965.0,7.0,16.0,15.0,6.0,42.56,1704.0,19.27628664610118,-155.7875661852261,26.63424617918691,2.8
1705,1965.0,7.0,16.0,15.0,21.0,29.22,1705.0,19.224308440541584,-155.89379147520427,2.6166096429664294,4.1
1706,1965.0,7.0,17.0,2.0,0.0,47.99,1706.0,19.17266885138656,-155.75308624612703,26.81972441898083,2.7
1707,1965.0,7.0,17.0,2.0,11.0,15.61,1707.0,19.16658965077534,-155.76100440583997,20.47051481184876,2.5
1708,1965.0,7.0,17.0,3.0,48.0,36.08,1708.0,19.19119571337557,-155.8910864866497,17.554377385619848,2.7
1709,1965.0,7.0,17.0,4.0,0.0,22.11,1709.0,19.22276116628431,-155.7994277861789,12.555442353573786,2.6
1710,1965.0,7.0,17.0,4.0,3.0,54.8,1710.0,19.22484484348103,-155.79793424955162,26.52568312866875,2.9
1711,1965.0,7.0,17.0,11.0,38.0,49.08,1711.0,19.251203568242,-155.8260405276175,24.31561917338074,2.6
1712,1965.0,7.0,17.0,12.0,32.0,30.81,1712.0,19.10733861688501,-155.86728962319077,14.611605113796113,4.0
1713,1965.0,7.0,17.0,12.0,34.0,41.72,1713.0,19.08801998753325,-155.85398873614702,17.610497992718948,2.7
1714,1965.0,7.0,17.0,12.0,47.0,42.2,1714.0,19.11520818158643,-155.87058837830918,29.9866376945309,2.8
1715,1965.0,7.0,17.0,14.0,18.0,10.18,1715.0,19.101003700060843,-155.86097905551662,25.406992132298456,2.6
1716,1965.0,7.0,17.0,14.0,59.0,57.15,1716.0,19.100556635731177,-155.86134378387257,19.89032342114004,2.7
1717,1965.0,7.0,17.0,18.0,11.0,21.76,1717.0,19.33672723440918,-155.6839593995587,9.227451122523458,2.9
1718,1965.0,7.0,17.0,20.0,54.0,45.06,1718.0,19.13326031319464,-155.8119752296768,31.89334192719319,3.0
1719,1965.0,7.0,17.0,23.0,13.0,51.29,1719.0,19.168937474427977,-155.86773849123932,19.40063275026439,2.5
1720,1965.0,7.0,18.0,1.0,32.0,21.91,1720.0,19.20670461067965,-155.82457701374415,33.30566765992191,2.9
1721,1965.0,7.0,18.0,6.0,50.0,53.4,1721.0,19.19053505148801,-155.83269332678077,3.8502456115155033,2.9
1722,1965.0,7.0,18.0,7.0,6.0,27.21,1722.0,19.06511462207349,-155.87211306143584,25.95897760043625,2.9
1723,1965.0,7.0,18.0,7.0,25.0,17.69,1723.0,19.19930733723476,-155.7982798535687,11.80301530315311,2.5
1724,1965.0,7.0,18.0,7.0,46.0,23.48,1724.0,19.137227105519976,-155.8617234747831,7.806589118372669,2.8
1725,1965.0,7.0,18.0,8.0,45.0,32.72,1725.0,19.18048122383354,-155.87079982074903,13.155598368734275,3.2
1726,1965.0,7.0,18.0,9.0,33.0,40.42,1726.0,19.099245311025523,-155.80012234442398,27.123335241742517,2.8
1727,1965.0,7.0,18.0,9.0,36.0,7.73,1727.0,19.12607424984928,-155.8386779614908,38.936299329247944,2.5
1728,1965.0,7.0,18.0,13.0,23.0,30.7,1728.0,19.205808710145703,-155.6731384010549,21.74609568043457,2.8
1729,1965.0,7.0,18.0,17.0,25.0,7.94,1729.0,19.146389656827687,-155.79966189696466,14.519314165524833,3.7
1730,1965.0,7.0,18.0,22.0,9.0,34.43,1730.0,19.202018048430467,-155.7766877584288,22.86430885809799,3.1
1731,1965.0,7.0,18.0,23.0,47.0,21.51,1731.0,19.244645405084945,-155.83710398963956,7.7132498273796735,2.8
1732,1965.0,7.0,19.0,0.0,9.0,44.19,1732.0,19.244296423473934,-155.84313508173167,41.2537228830821,3.7
1733,1965.0,7.0,19.0,1.0,47.0,13.12,1733.0,19.14530630841006,-155.86506121393367,40.62654260705447,2.6
1734,1965.0,7.0,19.0,2.0,59.0,51.86,1734.0,19.1765933308912,-155.7741120962741,17.668975943917864,2.5
1735,1965.0,7.0,19.0,3.0,11.0,48.42,1735.0,19.16176405938464,-155.83133353335705,8.256257012943522,2.8
1736,1965.0,7.0,19.0,6.0,17.0,17.66,1736.0,19.14161100010816,-155.82236551347748,17.66046705260911,2.8
1737,1965.0,7.0,19.0,6.0,25.0,57.73,1737.0,19.065576747997945,-155.87082694579388,25.15669831022853,2.8
1738,1965.0,7.0,19.0,7.0,52.0,33.13,1738.0,19.54857516346852,-155.2105321378324,21.180298600499274,3.5
1739,1965.0,7.0,19.0,10.0,46.0,17.44,1739.0,19.664207608168432,-155.71498223867505,22.00646276008596,3.3
1740,1965.0,7.0,19.0,15.0,51.0,4.7,1740.0,19.258274861766395,-155.8203657122214,35.821996247191336,3.0
1741,1965.0,7.0,19.0,15.0,59.0,25.44,1741.0,19.242235036668223,-155.84134203055515,38.8976810517701,2.7
1742,1965.0,7.0,19.0,16.0,0.0,6.54,1742.0,19.240781522535475,-155.84441385094075,13.137336247106484,2.5
1743,1965.0,7.0,19.0,16.0,43.0,26.05,1743.0,19.0115586986952,-155.81097270812865,17.975515700133695,3.4
1744,1965.0,7.0,19.0,17.0,20.0,31.81,1744.0,19.03624457134513,-155.8378786697118,33.91889069144981,2.6
1745,1965.0,7.0,19.0,21.0,7.0,56.05,1745.0,19.145395893192195,-155.87059860492653,7.460896326816558,2.7
1746,1965.0,7.0,20.0,15.0,47.0,18.98,1746.0,19.18940293523952,-155.78696972872245,31.282773666006474,3.0
1747,1965.0,7.0,20.0,16.0,20.0,15.27,1747.0,19.230751199546496,-155.59908530273935,9.813382756204014,3.6
1748,1965.0,7.0,20.0,18.0,45.0,28.67,1748.0,19.18733127193141,-155.75288563945284,38.410533969027206,2.7
1749,1965.0,7.0,21.0,1.0,24.0,54.47,1749.0,19.19953345462396,-155.86462757543293,5.253260858816972,2.7
1750,1965.0,7.0,21.0,1.0,27.0,1.26,1750.0,19.08079892552764,-155.76920907481582,3.3749843172378786,2.5
1751,1965.0,7.0,21.0,3.0,53.0,35.1,1751.0,19.18532512993056,-155.6452963660057,17.569985662633755,2.5
1752,1965.0,7.0,21.0,23.0,8.0,25.49,1752.0,19.17028056597811,-155.89891038040096,30.869819470152045,2.7
1753,1965.0,7.0,22.0,0.0,45.0,17.72,1753.0,19.147871109491184,-155.705109600155,39.698728457596644,2.8
1754,1965.0,7.0,22.0,0.0,45.0,29.64,1754.0,19.13424786325127,-155.70129898552952,32.15173564573781,2.5
1755,1965.0,7.0,22.0,3.0,20.0,29.36,1755.0,19.21330411014409,-155.72047398090257,3.7725258264613837,2.6
1756,1965.0,7.0,22.0,6.0,39.0,55.01,1756.0,19.27121713150699,-155.83186867095728,39.5423697026284,3.2
1757,1965.0,7.0,22.0,6.0,42.0,48.39,1757.0,19.25572245202588,-155.83512837417695,3.245549237731356,3.4
1758,1965.0,7.0,22.0,11.0,51.0,8.68,1758.0,19.44278618139441,-155.52359327532147,33.73693792685526,3.4
1759,1965.0,7.0,22.0,13.0,8.0,28.78,1759.0,19.2319985187053,-155.84364832969007,16.16968405102208,2.8
1760,1965.0,7.0,22.0,21.0,26.0,4.73,1760.0,19.12638825607302,-155.8131314309135,33.70230611035378,2.7
1761,1965.0,7.0,23.0,0.0,6.0,37.87,1761.0,19.15668757365967,-155.79292567696473,28.537415870264255,2.9
1762,1965.0,7.0,23.0,0.0,7.0,10.55,1762.0,19.158354628384856,-155.78844899935973,33.92674480034223,2.5
1763,1965.0,7.0,23.0,0.0,8.0,30.35,1763.0,19.156489891289176,-155.7797842165564,44.443538994767664,2.5
1764,1965.0,7.0,23.0,4.0,46.0,6.52,1764.0,19.01265438003532,-155.8147911886464,44.10876205187333,2.7
1765,1965.0,7.0,23.0,12.0,13.0,51.94,1765.0,19.19712140457002,-155.88279282331368,5.9451744454966775,3.1
1766,1965.0,7.0,23.0,18.0,36.0,23.11,1766.0,19.22548548402472,-155.77145078918113,3.481097835231738,2.5
1767,1965.0,7.0,23.0,20.0,46.0,35.6,1767.0,19.11403045653432,-155.8506863563173,14.134960486396169,2.9
1768,1965.0,7.0,23.0,20.0,58.0,38.37,1768.0,19.252241237762608,-155.5957646404946,32.275825235936296,2.7
1769,1965.0,7.0,24.0,12.0,17.0,2.45,1769.0,19.19888535981316,-155.63535755457977,7.4651488050480195,4.3
1770,1965.0,7.0,24.0,12.0,18.0,18.12,1770.0,19.24292540530056,-155.81423060890978,29.29309641076512,2.7
1771,1965.0,7.0,24.0,12.0,20.0,40.85,1771.0,19.08495444625854,-155.64506399148044,26.494698816857664,3.1
1772,1965.0,7.0,24.0,12.0,22.0,36.38,1772.0,19.170074498873458,-155.60720485239457,10.069434322884021,2.7
1773,1965.0,7.0,24.0,12.0,27.0,22.04,1773.0,19.20064624963692,-155.64347235189223,8.331886897595204,4.2
1774,1965.0,7.0,24.0,12.0,27.0,33.43,1774.0,19.21604023464324,-155.69492313065058,44.5442533315967,2.5
1775,1965.0,7.0,24.0,12.0,32.0,55.99,1775.0,19.26517124755764,-155.60248777719383,14.565562937544275,2.8
1776,1965.0,7.0,24.0,18.0,53.0,37.58,1776.0,19.185156171439782,-155.6497728527725,25.595392195365093,2.6
1777,1965.0,7.0,24.0,22.0,10.0,21.33,1777.0,19.16439758042932,-155.85663073552257,1.7769707764402818,2.7
1778,1965.0,7.0,24.0,22.0,11.0,8.57,1778.0,19.15965391386873,-155.85956764376587,27.600438713392716,3.2
1779,1965.0,7.0,25.0,0.0,32.0,57.95,1779.0,19.8219935004864,-155.27222046215292,38.54211158383873,2.7
1780,1965.0,7.0,25.0,0.0,44.0,9.52,1780.0,19.20757357740568,-155.8923733275644,42.85705331770329,3.0
1781,1965.0,7.0,25.0,9.0,4.0,30.28,1781.0,19.224002972312352,-155.76925355882247,37.523922646158326,3.0
1782,1965.0,7.0,25.0,10.0,58.0,3.12,1782.0,19.120198674562204,-155.81906692882075,34.100210884437644,2.8
1783,1965.0,7.0,26.0,1.0,5.0,39.01,1783.0,19.23019838883505,-155.83710765819336,23.199609096465757,2.7
1784,1965.0,7.0,26.0,1.0,37.0,45.9,1784.0,19.165662424270884,-155.87859687157044,14.630703890605785,2.5
1785,1965.0,7.0,26.0,12.0,53.0,33.15,1785.0,19.23479293626249,-155.76815249898132,14.50920258021377,3.9
1786,1965.0,7.0,26.0,12.0,59.0,33.65,1786.0,19.356965340176835,-155.71269689181435,23.56725481971852,2.9
1787,1965.0,7.0,26.0,14.0,43.0,12.55,1787.0,19.87213800453041,-155.20254322274312,12.543168463821786,2.5
1788,1965.0,7.0,26.0,15.0,25.0,14.32,1788.0,19.85927352565964,-155.20141499378258,11.997015010141263,2.5
1789,1965.0,7.0,26.0,15.0,31.0,54.14,1789.0,19.858737709516426,-155.19957294457603,7.307225417518399,2.7
1790,1965.0,7.0,26.0,17.0,53.0,37.52,1790.0,19.15801960434798,-155.8902118864458,17.016194918101455,2.9
1791,1965.0,7.0,26.0,18.0,21.0,19.38,1791.0,19.138895504377377,-155.8084727679618,1.4274598864555914,2.7
1792,1965.0,7.0,26.0,19.0,2.0,29.33,1792.0,19.545649980926623,-155.7662663063979,16.205300492335304,4.1
1793,1965.0,7.0,26.0,19.0,7.0,56.46,1793.0,19.538658139284607,-155.76388455596611,25.095916563372022,2.5
1794,1965.0,7.0,26.0,19.0,42.0,7.37,1794.0,19.551660490918483,-155.75679621504537,5.864937038678815,2.5
1795,1965.0,7.0,26.0,19.0,48.0,58.68,1795.0,19.11282339076305,-155.8357132486818,34.79511763899963,3.8
1796,1965.0,7.0,26.0,19.0,49.0,49.79,1796.0,19.142038128029853,-155.85213593314452,6.3881809313573825,3.1
1797,1965.0,7.0,26.0,19.0,57.0,48.62,1797.0,19.13816919464786,-155.85717357373647,36.23273596651271,2.6
1798,1965.0,7.0,26.0,20.0,21.0,16.47,1798.0,19.11930258354618,-155.74783239426728,37.875333056069245,2.6
1799,1965.0,7.0,26.0,21.0,4.0,31.22,1799.0,19.113036013905347,-155.84682794971465,41.544365752864884,2.7
1800,1965.0,7.0,27.0,10.0,18.0,51.1,1800.0,19.252235096144627,-155.76828234584315,24.04071834307071,3.0
1801,1965.0,7.0,27.0,11.0,0.0,51.08,1801.0,19.11091962319365,-155.82816205256736,40.450197651504375,2.6
1802,1965.0,7.0,28.0,8.0,54.0,0.7,1802.0,19.24980890277273,-155.69271731413087,25.089416033392496,2.7
1803,1965.0,7.0,28.0,20.0,14.0,26.7,1803.0,19.19409872245697,-155.63051702752526,44.556115409986205,2.7
1804,1965.0,7.0,29.0,3.0,45.0,17.18,1804.0,19.122807190847684,-155.5694973134563,7.654146992722289,3.8
1805,1965.0,7.0,29.0,3.0,45.0,59.2,1805.0,19.136833042656868,-155.5531939556745,17.198383990354415,2.9
1806,1965.0,7.0,29.0,3.0,47.0,52.74,1806.0,19.13229212240576,-155.56375316488877,2.368988057415056,2.5
1807,1965.0,7.0,29.0,16.0,48.0,31.21,1807.0,19.79944984915332,-155.11956390205177,4.985787213704843,2.8
1808,1965.0,7.0,29.0,16.0,50.0,37.92,1808.0,19.798342181265088,-155.11945183354405,2.451577967784277,2.7
1809,1965.0,7.0,30.0,3.0,26.0,36.42,1809.0,19.14349791214976,-155.55923797996286,44.24305547330724,2.5
1810,1965.0,7.0,30.0,10.0,50.0,33.26,1810.0,19.13823818623811,-155.80236969131363,17.264489377277187,3.4
1811,1965.0,7.0,30.0,18.0,53.0,26.47,1811.0,19.243194386742285,-155.69837152699347,42.737083490102606,2.8
1812,1965.0,7.0,30.0,22.0,16.0,2.0,1812.0,19.164667908788555,-155.8987111696905,6.01085085024328,3.3
1813,1965.0,7.0,30.0,22.0,33.0,5.93,1813.0,19.24749031839813,-155.6379204355072,3.926620706762226,3.1
1814,1965.0,7.0,31.0,14.0,9.0,13.32,1814.0,19.134171259844724,-155.7882514767502,28.45359855550024,3.3
1815,1965.0,8.0,1.0,2.0,27.0,16.84,1815.0,19.251604456439185,-155.84765370248238,29.114244296105632,2.5
